country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,MA,KE,,7.6,1.8,28.8,RE_WIND_Onshore_Lim_0_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_1_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_2_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_3_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_4_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_5_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_6_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_7_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_8_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Onshore_Lim_9_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_0_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_1_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_2_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_3_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_4_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_5_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_6_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_7_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_8_[MA]
EG,MA,KE,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_9_[MA]
EG,MA,KE,,7.6,0.0,1.4,HYDRO_[MA]
EG,MA,KE,,7.6,0.0,0.0,PP_CO2_[MA]
EG,MA,KE,,7.6,0.1,5.3,BESS_[MA]
EG,MA,KE,,7.6,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,7.6,0.1,2.0,EL_to_NH3_[MA]
EG,MA,KE,,7.6,0.1,8.7,NH3_Storage_[MA]
EG,MA,KE,,7.6,0.0,0.3,NH3_to_EL_[MA]
EG,MA,KE,,7.6,0.0,1.2,NH3_to_HTH_[MA]
EG,MA,KE,,7.6,0.0,1.2,FF_to_HTH_[MA]
EG,MA,KE,,7.6,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,7.6,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,7.6,0.4,3.6,EL_Transport_[EG-KE]
EG,MA,KE,,7.6,0.0,4.5,NH3_Transport_[EG-KE]
EG,MA,KE,,7.6,1.0,8.0,EL_Transport_[EG-MA]
EG,MA,KE,,7.6,0.0,10.3,NH3_Transport_[EG-MA]
EG,MA,KE,,7.6,0.2,1.2,EL_Transport_[KE-MA]
EG,MA,KE,,7.6,0.0,0.9,NH3_Transport_[KE-MA]
EG,MA,KE,,3.8,2.3,98.1,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,3.8,6.2,107.8,RE_WIND_Onshore_Lim_0_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,MA,KE,,3.8,1.7,29.4,RE_WIND_Onshore_Lim_3_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,MA,KE,,3.8,0.0,2.8,HYDRO_[EG]
EG,MA,KE,,3.8,0.0,0.0,PP_CO2_[EG]
EG,MA,KE,,3.8,0.8,43.1,BESS_[EG]
EG,MA,KE,,3.8,0.5,40.3,EL_to_HTH_[EG]
EG,MA,KE,,3.8,0.3,6.1,EL_to_NH3_[EG]
EG,MA,KE,,3.8,0.5,29.2,NH3_Storage_[EG]
EG,MA,KE,,3.8,0.1,1.7,NH3_to_EL_[EG]
EG,MA,KE,,3.8,0.0,3.3,NH3_to_HTH_[EG]
EG,MA,KE,,3.8,0.5,23.8,FF_to_HTH_[EG]
EG,MA,KE,,3.8,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,3.8,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,3.8,0.0,1.2,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,3.8,1.3,21.7,RE_WIND_Onshore_Lim_0_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_1_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_2_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_3_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_4_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_5_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_6_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_7_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_8_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_9_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_0_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_1_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_2_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_3_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_4_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_5_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_6_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_7_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_8_[KE]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_9_[KE]
EG,MA,KE,,3.8,0.0,0.6,HYDRO_[KE]
EG,MA,KE,,3.8,0.6,6.1,PP_CO2_[KE]
EG,MA,KE,,3.8,0.0,1.9,BESS_[KE]
EG,MA,KE,,3.8,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,3.8,0.0,0.5,EL_to_NH3_[KE]
EG,MA,KE,,3.8,0.1,5.9,NH3_Storage_[KE]
EG,MA,KE,,3.8,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,3.8,0.0,1.1,NH3_to_HTH_[KE]
EG,MA,KE,,3.8,0.0,0.0,FF_to_HTH_[KE]
EG,MA,KE,,3.8,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,3.8,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,3.8,0.3,11.7,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,3.8,1.9,30.4,RE_WIND_Onshore_Lim_0_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_1_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_2_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_3_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_4_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_5_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_6_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_7_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_8_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Onshore_Lim_9_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_0_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_1_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_2_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_3_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_4_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_5_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_6_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_7_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_8_[MA]
EG,MA,KE,,3.8,0.0,0.0,RE_WIND_Offshore_Lim_9_[MA]
EG,MA,KE,,3.8,0.0,1.4,HYDRO_[MA]
EG,MA,KE,,3.8,0.0,0.0,PP_CO2_[MA]
EG,MA,KE,,3.8,0.1,5.4,BESS_[MA]
EG,MA,KE,,3.8,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,3.8,0.1,1.6,EL_to_NH3_[MA]
EG,MA,KE,,3.8,0.3,20.9,NH3_Storage_[MA]
EG,MA,KE,,3.8,0.0,0.2,NH3_to_EL_[MA]
EG,MA,KE,,3.8,0.0,1.4,NH3_to_HTH_[MA]
EG,MA,KE,,3.8,0.0,0.0,FF_to_HTH_[MA]
EG,MA,KE,,3.8,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,3.8,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,3.8,0.6,4.8,EL_Transport_[EG-KE]
EG,MA,KE,,3.8,0.0,6.6,NH3_Transport_[EG-KE]
EG,MA,KE,,3.8,1.1,8.7,EL_Transport_[EG-MA]
EG,MA,KE,,3.8,0.0,21.9,NH3_Transport_[EG-MA]
EG,MA,KE,,3.8,0.1,0.7,EL_Transport_[KE-MA]
EG,MA,KE,,3.8,0.0,4.9,NH3_Transport_[KE-MA]
