country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,LA,,31.9,0.4,10.8,RE_WIND_Onshore_Lim_0_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
ID,KH,LA,,31.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
ID,KH,LA,,31.9,0.1,8.5,HYDRO_[LA]
ID,KH,LA,,31.9,0.0,0.0,PP_CO2_[LA]
ID,KH,LA,,31.9,0.0,0.0,BESS_[LA]
ID,KH,LA,,31.9,0.0,0.3,EL_to_HTH_[LA]
ID,KH,LA,,31.9,0.0,0.1,EL_to_NH3_[LA]
ID,KH,LA,,31.9,0.0,1.1,NH3_Storage_[LA]
ID,KH,LA,,31.9,0.0,0.1,NH3_to_EL_[LA]
ID,KH,LA,,31.9,0.0,0.1,NH3_to_HTH_[LA]
ID,KH,LA,,31.9,0.0,0.0,FF_to_HTH_[LA]
ID,KH,LA,,31.9,0.0,1.6,EL_Demand_[LA]
ID,KH,LA,,31.9,0.0,0.3,HTH_Demand_[LA]
ID,KH,LA,,31.9,3.2,44.6,EL_Transport_[ID-KH]
ID,KH,LA,,31.9,0.0,18.9,NH3_Transport_[ID-KH]
ID,KH,LA,,31.9,1.1,11.2,EL_Transport_[ID-LA]
ID,KH,LA,,31.9,0.0,1.1,NH3_Transport_[ID-LA]
ID,KH,LA,,31.9,0.1,2.3,EL_Transport_[KH-LA]
ID,KH,LA,,31.9,0.0,1.1,NH3_Transport_[KH-LA]
ID,KH,LA,,15.9,4.6,256.4,RE_PV_Openfield_Lim_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,LA,,15.9,19.5,429.8,RE_WIND_Onshore_Lim_0_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,KH,LA,,15.9,0.1,4.6,HYDRO_[ID]
ID,KH,LA,,15.9,0.0,0.0,PP_CO2_[ID]
ID,KH,LA,,15.9,0.5,26.2,BESS_[ID]
ID,KH,LA,,15.9,1.3,116.6,EL_to_HTH_[ID]
ID,KH,LA,,15.9,1.1,19.6,EL_to_NH3_[ID]
ID,KH,LA,,15.9,1.6,93.6,NH3_Storage_[ID]
ID,KH,LA,,15.9,0.0,0.0,NH3_to_EL_[ID]
ID,KH,LA,,15.9,0.1,7.5,NH3_to_HTH_[ID]
ID,KH,LA,,15.9,2.3,83.1,FF_to_HTH_[ID]
ID,KH,LA,,15.9,0.0,138.0,EL_Demand_[ID]
ID,KH,LA,,15.9,0.0,117.7,HTH_Demand_[ID]
ID,KH,LA,,15.9,0.0,0.0,RE_PV_Openfield_Lim_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,LA,,15.9,3.6,83.1,RE_WIND_Onshore_Lim_0_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[KH]
ID,KH,LA,,15.9,1.2,23.6,RE_WIND_Onshore_Lim_2_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
ID,KH,LA,,15.9,0.0,1.3,HYDRO_[KH]
ID,KH,LA,,15.9,0.0,0.0,PP_CO2_[KH]
ID,KH,LA,,15.9,0.0,0.0,BESS_[KH]
ID,KH,LA,,15.9,0.1,11.3,EL_to_HTH_[KH]
ID,KH,LA,,15.9,0.2,4.2,EL_to_NH3_[KH]
ID,KH,LA,,15.9,0.8,50.1,NH3_Storage_[KH]
ID,KH,LA,,15.9,0.0,0.6,NH3_to_EL_[KH]
ID,KH,LA,,15.9,0.0,2.2,NH3_to_HTH_[KH]
ID,KH,LA,,15.9,0.0,0.1,FF_to_HTH_[KH]
ID,KH,LA,,15.9,0.0,2.8,EL_Demand_[KH]
ID,KH,LA,,15.9,0.0,11.5,HTH_Demand_[KH]
ID,KH,LA,,15.9,0.0,0.0,RE_PV_Openfield_Lim_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,KH,LA,,15.9,2.3,65.0,RE_WIND_Onshore_Lim_0_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
ID,KH,LA,,15.9,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
ID,KH,LA,,15.9,0.1,8.5,HYDRO_[LA]
ID,KH,LA,,15.9,0.0,0.0,PP_CO2_[LA]
ID,KH,LA,,15.9,0.0,0.0,BESS_[LA]
ID,KH,LA,,15.9,0.0,0.3,EL_to_HTH_[LA]
ID,KH,LA,,15.9,0.1,1.8,EL_to_NH3_[LA]
ID,KH,LA,,15.9,0.3,17.0,NH3_Storage_[LA]
ID,KH,LA,,15.9,0.2,2.0,NH3_to_EL_[LA]
ID,KH,LA,,15.9,0.0,0.1,NH3_to_HTH_[LA]
ID,KH,LA,,15.9,0.0,0.0,FF_to_HTH_[LA]
ID,KH,LA,,15.9,0.0,1.6,EL_Demand_[LA]
ID,KH,LA,,15.9,0.0,0.3,HTH_Demand_[LA]
ID,KH,LA,,15.9,2.6,36.2,EL_Transport_[ID-KH]
ID,KH,LA,,15.9,0.0,50.5,NH3_Transport_[ID-KH]
ID,KH,LA,,15.9,4.5,48.0,EL_Transport_[ID-LA]
ID,KH,LA,,15.9,0.0,17.2,NH3_Transport_[ID-LA]
ID,KH,LA,,15.9,0.1,1.8,EL_Transport_[KH-LA]
ID,KH,LA,,15.9,0.0,17.2,NH3_Transport_[KH-LA]
